2019-09-02 09:39:49,740 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----key:SPRItemCode:value:
2019-09-02 09:39:49,741 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----key:itemcode:value:Web
2019-09-02 09:39:49,741 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----key:IsPrimary:value:false
2019-09-02 09:39:49,741 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----key:DataType:value:String
2019-09-02 09:39:49,741 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----key:SPId:value:0
2019-09-02 09:39:49,741 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----key:tbId:value:0
2019-09-02 09:39:49,741 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - --------------------end----GetTrustInfoFromWizardMapTest-------------------------------------------------------------------------------------------------
2019-09-02 09:39:49,766 [Thread-2] INFO  org.springframework.web.context.support.GenericWebApplicationContext - Closing org.springframework.web.context.support.GenericWebApplicationContext@350aac89: startup date [Mon Sep 02 09:39:35 CST 2019]; root of context hierarchy
2019-09-02 09:41:18,705 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - Starting TrustManagementServiceTest on DESKTOP-CPM0NVP with PID 2800 (started by DELL in D:\shenzhenDev\GoldenStandABS)
2019-09-02 09:41:18,709 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - No active profile set, falling back to default profiles: default
2019-09-02 09:41:19,070 [main] INFO  org.springframework.web.context.support.GenericWebApplicationContext - Refreshing org.springframework.web.context.support.GenericWebApplicationContext@350aac89: startup date [Mon Sep 02 09:41:19 CST 2019]; root of context hierarchy
2019-09-02 09:41:19,263 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 5.3.6.Final
2019-09-02 09:41:21,794 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter - Looking for @ControllerAdvice: org.springframework.web.context.support.GenericWebApplicationContext@350aac89: startup date [Mon Sep 02 09:41:19 CST 2019]; root of context hierarchy
2019-09-02 09:41:21,804 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter - Detected ResponseBodyAdvice bean in jsonpAdvice
2019-09-02 09:41:21,890 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/]}" onto java.lang.String com.boot.web.MainController.home()
2019-09-02 09:41:21,891 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/service/TrustManagementService/jsAccessEP/GetItemsPlus]}" onto public java.util.List<com.boot.entity.TrustInfo> com.boot.web.TrustManagementController.GetItemsPlus(java.lang.String,java.lang.String)
2019-09-02 09:41:21,897 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/user/test],methods=[GET]}" onto public java.util.List<com.boot.entity.District> com.boot.web.UserController.test(java.lang.String,java.lang.String)
2019-09-02 09:41:21,897 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/user/test]}" onto public java.lang.String com.boot.web.UserController.getIndex(org.springframework.ui.Model)
2019-09-02 09:41:21,898 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/user/deleteUser],methods=[POST]}" onto public int com.boot.web.UserController.deleteUser(com.boot.entity.User)
2019-09-02 09:41:21,899 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/user/getProvince],methods=[GET]}" onto public java.util.List<com.boot.entity.District> com.boot.web.UserController.getProvince()
2019-09-02 09:41:21,900 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/user/html1],methods=[GET]}" onto public java.lang.String com.boot.web.UserController.html1()
2019-09-02 09:41:21,900 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/user/getAllUser],methods=[GET]}" onto public java.util.List<com.boot.entity.User> com.boot.web.UserController.getAllUser()
2019-09-02 09:41:21,901 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/user/html],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.boot.web.UserController.html()
2019-09-02 09:41:21,901 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/user/addUser],methods=[POST]}" onto public int com.boot.web.UserController.addUser(com.boot.entity.User)
2019-09-02 09:41:21,907 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/error]}" onto public org.springframework.http.ResponseEntity<java.util.Map<java.lang.String, java.lang.Object>> org.springframework.boot.autoconfigure.web.BasicErrorController.error(javax.servlet.http.HttpServletRequest)
2019-09-02 09:41:21,908 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/error],produces=[text/html]}" onto public org.springframework.web.servlet.ModelAndView org.springframework.boot.autoconfigure.web.BasicErrorController.errorHtml(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)
2019-09-02 09:41:21,995 [main] INFO  org.springframework.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/webjars/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2019-09-02 09:41:21,995 [main] INFO  org.springframework.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2019-09-02 09:41:22,049 [main] INFO  o.s.web.servlet.mvc.method.annotation.ExceptionHandlerExceptionResolver - Detected ResponseBodyAdvice implementation in jsonpAdvice
2019-09-02 09:41:22,104 [main] INFO  org.springframework.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/**/favicon.ico] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2019-09-02 09:41:23,182 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - Started TrustManagementServiceTest in 5.161 seconds (JVM running for 6.397)
2019-09-02 09:41:23,267 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - --------------------start--GetTrustInfoFromWizardMapTest---------------------------------------------------------------------------------------------------
2019-09-02 09:41:31,130 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(IsCompulsory)     值value:false
2019-09-02 09:41:31,131 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(SequenceNo)     值value:0
2019-09-02 09:41:31,131 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(itemvalue)     值value:
2019-09-02 09:41:31,131 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(Category)     值value:RatingAgency
2019-09-02 09:41:31,131 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(SPCode)     值value:
2019-09-02 09:41:31,132 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(ItemAliasValue)     值value:联合信用评级有限公司
2019-09-02 09:41:31,132 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(Precise)     值value:
2019-09-02 09:41:31,132 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(UnitOfMeasure)     值value:
2019-09-02 09:41:31,132 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(ItemId)     值value:0
2019-09-02 09:41:31,133 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(IsCalculated)     值value:false
2019-09-02 09:41:31,133 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(SPRItemCode)     值value:
2019-09-02 09:41:31,134 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(itemcode)     值value:
2019-09-02 09:41:31,134 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(IsPrimary)     值value:false
2019-09-02 09:41:31,134 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(DataType)     值value:
2019-09-02 09:41:31,134 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(SPId)     值value:5
2019-09-02 09:41:31,135 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(tbId)     值value:0
2019-09-02 09:41:31,135 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(IsCompulsory)     值value:false
2019-09-02 09:41:31,135 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(SequenceNo)     值value:0
2019-09-02 09:41:31,135 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(itemvalue)     值value:
2019-09-02 09:41:31,136 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(Category)     值value:RatingAgency
2019-09-02 09:41:31,136 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(SPCode)     值value:
2019-09-02 09:41:31,136 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(ItemAliasValue)     值value:上海新世纪资信评估投资服务有限公司
2019-09-02 09:41:31,136 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(Precise)     值value:
2019-09-02 09:41:31,136 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(UnitOfMeasure)     值value:
2019-09-02 09:41:31,136 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(ItemId)     值value:0
2019-09-02 09:41:31,137 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(IsCalculated)     值value:false
2019-09-02 09:41:31,137 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(SPRItemCode)     值value:
2019-09-02 09:41:31,137 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(itemcode)     值value:
2019-09-02 09:41:31,137 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(IsPrimary)     值value:false
2019-09-02 09:41:31,137 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(DataType)     值value:
2019-09-02 09:41:31,137 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(SPId)     值value:17
2019-09-02 09:41:31,138 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(tbId)     值value:0
2019-09-02 09:41:31,138 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(IsCompulsory)     值value:false
2019-09-02 09:41:31,138 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(SequenceNo)     值value:0
2019-09-02 09:41:31,138 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(itemvalue)     值value:
2019-09-02 09:41:31,138 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(Category)     值value:RatingAgency
2019-09-02 09:41:31,138 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(SPCode)     值value:
2019-09-02 09:41:31,138 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(ItemAliasValue)     值value:大公国际资信评估有限公司
2019-09-02 09:41:31,138 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(Precise)     值value:
2019-09-02 09:41:31,139 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(UnitOfMeasure)     值value:
2019-09-02 09:41:31,139 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(ItemId)     值value:0
2019-09-02 09:41:31,139 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(IsCalculated)     值value:false
2019-09-02 09:41:31,140 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(SPRItemCode)     值value:
2019-09-02 09:41:31,140 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(itemcode)     值value:
2019-09-02 09:41:31,140 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(IsPrimary)     值value:false
2019-09-02 09:41:31,140 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(DataType)     值value:
2019-09-02 09:41:31,141 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(SPId)     值value:27
2019-09-02 09:41:31,141 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(tbId)     值value:0
2019-09-02 09:41:31,141 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(IsCompulsory)     值value:false
2019-09-02 09:41:31,142 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(SequenceNo)     值value:0
2019-09-02 09:41:31,142 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(itemvalue)     值value:
2019-09-02 09:41:31,142 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(Category)     值value:RatingAgency
2019-09-02 09:41:31,142 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(SPCode)     值value:
2019-09-02 09:41:31,142 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(ItemAliasValue)     值value:中诚信证券评估有限公司
